amount,hour_of_day,is_international,distance_from_home,avg_monthly_spend,num_txns_last_24h,ratio_to_avg_amount,is_fraud,bank_id,cat_entertainment,cat_food,cat_gas,cat_online,cat_retail,cat_travel
16.236830283325045,21,1,2.9995515923704192,516.8248531711072,2,1.7802120364704717,1,A,False,False,False,False,False,True
29.421859763374858,21,0,76.77131016537328,1317.4936326597226,6,0.5189681311050037,0,A,False,False,False,False,False,True
342.48718420958534,19,0,2.243570430384939,893.4750358418243,2,1.0697596487374161,0,A,True,False,False,False,False,False
121.2570405789237,6,0,12.292484271241813,229.082111746191,4,0.9063211968832882,1,A,False,False,False,False,False,True
18.002723693350898,2,0,16.413256078313673,427.44638432912814,0,2.580392474420777,0,A,False,False,False,False,False,True
8.027563012140266,4,0,41.484710158658004,2776.666922550808,0,0.6995211891211744,0,A,False,False,True,False,False,False
36.87667431819099,0,0,28.1851064369019,797.648851673741,3,1.319988727278136,0,A,False,False,False,True,False,False
42.26045863300816,14,0,4.230565903296794,2552.6936797157987,5,1.4138795774465693,0,A,False,False,False,False,False,True
99.03160333866235,2,0,12.751364657868578,2737.829271323966,5,1.0314351181244783,1,A,True,False,False,False,False,False
28.720752495075846,7,0,46.04842087746844,1697.637074343735,3,1.994994327943984,0,A,False,True,False,False,False,False
100.86666442219051,8,0,19.96101302640687,670.7893113234355,2,0.9537684701198235,0,A,False,False,False,False,False,True
556.7881620300334,14,0,17.48746068531804,2334.1140222840627,4,0.5425488046666959,0,A,True,False,False,False,False,False
145.2710382554201,9,1,21.091400878344853,1300.9435112450699,5,2.083934154460169,1,A,False,False,True,False,False,False
51.536680208271854,1,0,5.8403229196106725,1136.5292125253202,3,0.7998617590810553,1,A,False,True,False,False,False,False
43.825657552110314,19,0,19.59851662575363,528.8550779816973,2,1.0484361949583338,0,A,True,False,False,False,False,False
35.58742122288539,4,1,3.9761868486731355,734.6352525843674,4,0.9249404677981762,1,A,False,False,False,False,False,True
225.1505061816716,18,0,8.381939597459581,535.0477117606191,3,0.6235432437396533,0,A,False,False,False,True,False,False
25.718841738458615,12,0,33.09942009016762,2362.094808829132,4,0.6323200135776643,0,A,False,True,False,False,False,False
57.64290972154171,10,0,0.2873011125829254,3742.448730744758,1,0.4628426536052655,0,A,False,True,False,False,False,False
58.057708048986335,0,0,8.024691135964352,2296.0564560061252,3,1.2962462219186661,0,A,False,False,False,True,False,False
29.900014598066228,21,0,4.655496761577856,1285.8024813601871,1,1.433156586972437,0,A,False,True,False,False,False,False
10.517508477703078,14,0,3.3207318623292355,857.9362469817025,4,1.1322960046836674,0,A,False,False,False,False,False,True
80.44465273884686,17,0,27.355758771336728,1605.4075828908335,6,1.3563477154112085,0,A,False,True,False,False,False,False
50.74409384816876,15,0,17.885534492560023,785.5147136335278,1,0.9365688224314732,0,A,False,False,False,False,False,True
99.51302730909754,8,0,1.7924446941152563,1069.4614709714738,1,1.1061628941310448,0,A,False,False,False,True,False,False
28.779969228836976,0,1,10.23202041291132,568.4001470024663,5,0.986055406580219,1,A,False,False,False,False,True,False
236.27244297361332,10,0,9.43585623186961,1845.5131980439385,3,0.9646940734593171,0,A,False,False,False,True,False,False
19.065329240832142,8,1,2.3064976999445133,1921.2409861118917,3,0.5817004277752976,0,A,False,False,False,False,False,True
426.00383169642714,22,0,24.123781810786657,2268.977364602285,4,1.931767960379904,1,A,False,False,True,False,False,False
6.704883813229415,10,0,6.851549046559243,1713.3888757223779,2,0.8652887754182806,0,A,False,False,False,True,False,False
91.99406622993394,12,0,21.528347858648488,1620.3154191800052,2,0.7932335806718646,0,A,False,False,True,False,False,False
96.59401850197743,1,0,3.1990607606621912,475.7737251399856,2,0.754979616295369,0,A,False,False,True,False,False,False
21.016997570974365,13,0,5.6766553455412545,460.106790370653,4,0.8248856504838943,0,A,False,False,False,False,False,True
90.85571742409407,5,0,1.5001386842066644,1429.1640250850232,2,0.8291472487241637,0,A,False,False,False,False,False,True
253.51485063759745,7,0,2.323151370922256,2645.772382642614,2,1.103036452817305,0,A,False,False,False,False,True,False
3.8183461841000232,17,0,32.207263032857824,885.5551815150451,1,0.43098421649823243,0,A,True,False,False,False,False,False
99.81253423706539,15,0,1.733059259314148,1101.5648367728272,2,0.6503765090509828,0,A,False,True,False,False,False,False
2.7403208596439597,20,0,1.509429385691938,1110.7567991501128,3,2.103560263598406,0,A,False,False,False,True,False,False
17.136355097015112,11,0,42.295786300426016,250.97901483029668,3,2.0322314033172937,0,A,False,False,False,False,False,True
385.67677101716043,10,0,15.572785353075819,1329.2093024060637,2,0.8777366949382903,0,A,False,False,False,True,False,False
27.163157730163263,5,0,1.595681901474304,706.3553062323548,2,3.4819473227951265,1,A,True,False,False,False,False,False
13.347699430718915,2,0,53.48227703644448,1788.0203636152503,1,1.4197021089304849,0,A,True,False,False,False,False,False
43.05484315394545,13,0,2.3866947595781745,1069.4825026267004,7,2.0875404629520165,1,A,False,False,True,False,False,False
652.9415437840909,1,0,21.808690719407856,950.1215953067165,0,1.0467167757790405,0,A,False,True,False,False,False,False
6.061645533199282,10,0,0.5320974017314488,966.8242863867757,4,0.8823174601778145,0,A,False,False,False,False,True,False
15.462660320889144,21,1,14.694121876971717,844.1956526894511,2,1.6100997818391571,0,A,False,False,False,True,False,False
329.2831502927634,2,0,11.868144946550311,368.98696809456715,6,1.7486616527047645,1,A,False,True,False,False,False,False
507.37116278112984,17,0,3.4979804748351264,2351.1946721000163,2,0.8728731853536468,0,A,False,False,False,False,True,False
48.22523977818316,0,1,15.456434165655953,660.4205589252717,4,1.2464449543366227,1,A,False,False,False,True,False,False
12.34358823456999,23,1,14.397879941430379,754.3060633386058,3,0.23015686088130183,1,A,False,True,False,False,False,False
675.2022004056025,0,1,24.018453972524362,1168.2385301318607,1,0.722497615953296,0,A,False,False,False,False,False,True
369.9363153318379,11,0,31.296878585386775,449.24015400308565,3,2.041725388270266,0,A,False,False,False,True,False,False
123.31430056454117,14,0,10.703461131196375,735.6365604529179,2,0.7653386778198612,0,A,False,True,False,False,False,False
20.59641808432573,4,0,10.108852973889498,5080.649642571295,2,0.973783483863524,1,A,True,False,False,False,False,False
51.47852811859776,5,0,14.57688398574736,1435.6708234528796,1,0.9401749485224058,0,A,False,False,False,False,True,False
45.04076203436757,15,0,19.596041453364098,552.1157625572172,4,0.5784655088702002,0,A,False,True,False,False,False,False
81.20863351067239,11,0,6.604835758873832,207.45785855312326,4,0.9566758705168441,0,A,False,False,False,False,False,True
311.4384497973686,11,1,10.537114650648219,2443.3257300177856,4,0.9009816508713827,0,A,False,False,False,True,False,False
156.8516492437883,2,0,13.195917606691962,488.00876982555604,2,0.6325676862923261,1,A,False,False,False,True,False,False
14.98648369108879,22,0,66.82293958362118,710.3119161450262,4,0.9303985511999427,1,A,False,False,False,True,False,False
284.8024380367412,1,0,13.290504318228484,786.0438458755177,3,0.5552160244802006,0,A,False,False,False,False,False,True
79.50012293535734,6,0,3.807647822111831,528.2113855319633,2,0.9758430170042344,0,A,False,False,False,False,True,False
124.52157013952134,1,0,13.300609710208203,1031.7492579085774,2,0.9637515891396736,0,A,False,False,False,True,False,False
317.3004228168653,20,0,25.680332860201727,705.4748021264805,3,2.6814950134416713,0,A,False,False,False,False,True,False
14.383816214712885,6,1,29.216063667975384,1788.0966599748365,2,0.6702713976440189,1,A,False,True,False,False,False,False
52.30067647775045,10,0,24.16036455222245,1227.1397797159548,5,1.500415063133772,1,A,True,False,False,False,False,False
28.854170436619427,10,0,32.86691905906743,3448.5282752455987,2,0.4854252882187869,0,A,True,False,False,False,False,False
8.319221573357172,13,0,6.114254016681313,3504.774543812305,2,3.4259036760834793,0,A,False,False,False,False,True,False
82.76886574661296,2,0,10.626063321735103,510.8860077242577,3,1.2191951307164688,1,A,False,False,False,False,True,False
1111.9470557053737,13,0,22.68406204919379,844.1986526927751,3,1.127121853679063,0,A,True,False,False,False,False,False
6.000883489229968,10,0,4.607050400123834,6145.310796770503,5,1.3582561423922195,0,A,False,False,False,True,False,False
52.52363541872872,3,0,6.968232514356506,434.08154388288415,2,1.0328279823530147,0,A,False,False,True,False,False,False
117.76033763125892,16,0,26.681670320194073,2075.796528459035,0,0.8131158110593717,0,A,False,False,True,False,False,False
63.287880023047265,15,0,22.050726436011935,1700.0251185436412,2,0.6259067102469609,0,A,False,False,False,False,False,True
47.66733378489224,2,1,53.21047333558803,556.0399937970535,1,1.106617736813785,0,A,True,False,False,False,False,False
11.483834650035915,9,0,82.72494729090691,577.9231785523434,7,1.8715491166472806,0,A,True,False,False,False,False,False
72.19307242681462,20,0,4.1312548943518115,4798.003101243556,2,0.39318757460943166,0,A,False,False,False,False,False,True
22.018504810990546,14,0,34.606426643755164,4721.879028518182,3,3.0247741460889817,0,A,False,False,True,False,False,False
3.9435997724818406,7,0,1.4892768136611823,1546.7829119843311,2,0.6499080790580314,0,A,False,True,False,False,False,False
228.95160849693679,17,0,18.55778487902127,361.7800893789183,2,1.1671480673161914,0,A,False,False,False,True,False,False
172.4423510511778,2,0,3.72883181270985,2997.357348961459,3,0.6963836166323982,0,A,False,False,False,True,False,False
58.089979100200864,6,1,5.356793289778726,360.5576151905818,1,0.9714525254780395,1,A,False,True,False,False,False,False
71.87220603797604,9,0,43.871050877528475,1943.3318361292538,2,1.177789030916785,0,A,False,True,False,False,False,False
198.18117057897848,19,0,4.580589205969389,300.2424096942228,2,0.9149169189518211,0,A,False,False,True,False,False,False
71.46498347533722,8,0,16.775087976936906,1103.3373307241484,5,1.0933067966825962,1,A,False,False,False,False,False,True
161.55102963300914,13,0,2.942568476215638,2226.051408920405,4,1.056562052485988,0,A,False,True,False,False,False,False
38.207099875255906,22,0,1.4706432836014711,114.40139479951816,3,1.3253102039321012,0,A,False,False,False,False,False,True
263.58620977360744,13,1,6.217217533852278,718.594134063032,2,1.2810827990906946,1,A,False,False,False,False,True,False
80.23363942394782,10,0,14.680317244452564,1239.730827629233,2,0.3382648490441102,0,A,False,False,False,True,False,False
68.9142054959941,0,0,4.274190158359196,832.6851860249194,4,0.8461263715605981,1,A,False,False,True,False,False,False
11.892722917740564,3,1,5.353741709661341,641.0710797758109,3,1.952902718506011,0,A,False,False,False,True,False,False
77.04171475014786,5,0,18.502559762467175,985.5694781621551,3,1.52556680374942,0,A,False,False,True,False,False,False
20.11878788246854,21,1,1.62708065468543,2514.977304681173,2,0.5725395329046923,1,A,False,False,False,False,True,False
25.382519493071154,21,0,8.88338501940649,3278.574245356502,5,0.830374014597296,0,A,False,False,False,True,False,False
20.523062340219393,4,0,42.64118460563678,1927.5729115750494,2,0.8921562005901954,1,A,False,False,False,False,True,False
15.188188930043747,2,0,7.586866335318234,3799.7441289915214,3,0.8849215062681163,0,A,False,False,True,False,False,False
699.0523859921087,1,0,8.54274655459315,714.9234994827763,3,0.9224891457883768,0,A,False,True,False,False,False,False
269.7800168193132,2,0,20.102862962579508,1767.6879447048625,4,0.774832640114084,0,A,False,False,False,True,False,False
546.9957334993081,8,0,22.64467072078113,485.3754753373207,5,0.6161697298722387,0,A,False,False,False,False,True,False
12.585256081506321,18,0,22.019491259510925,11440.323685839767,2,2.896364116141978,0,A,True,False,False,False,False,False
59.47193376834082,18,0,92.2535627943464,1188.1082914125523,3,1.0954226875369406,0,A,False,False,False,True,False,False
11.56277457698268,16,0,1.1119833076604355,2086.5881456358793,5,0.8976570747151746,1,A,False,False,False,True,False,False
23.692680182178687,17,0,60.47332244896455,267.7431361786865,3,1.456313399372092,0,A,False,False,False,True,False,False
18.14232524738235,10,0,44.99297733982879,2048.919042517014,4,0.4585980613051881,0,A,False,False,False,False,False,True
241.6525154539736,11,0,28.67222941749758,1201.0595340172533,4,1.3144858474970074,0,A,False,False,False,False,True,False
33.93762857530404,2,0,9.080494831388211,1589.6734871860813,2,0.480902347990234,1,A,False,False,False,False,True,False
196.7738698072029,17,0,30.707795277250078,1108.604998282938,4,1.1986162439358663,0,A,False,False,False,True,False,False
112.7243059767521,23,0,3.7429368663158957,996.4134342044255,8,0.6495507552558556,1,A,False,True,False,False,False,False
866.4171608152297,5,1,23.52845893690306,857.037042072924,4,1.4196050890035485,0,A,False,False,False,True,False,False
9.250401280252825,6,0,3.0728940744751094,1020.7306135608785,5,3.7762485062973563,1,A,False,False,False,False,False,True
247.41816670116194,0,0,25.340372196151048,3549.7065133843826,2,1.0800506272884858,0,A,False,False,True,False,False,False
216.09735948332417,5,1,14.299344922558788,817.371225846122,3,0.47370613837320386,1,A,False,False,False,False,False,True
16.97845851493847,17,1,1.5476315621057741,6681.027037327713,2,0.7222519455362301,0,A,False,True,False,False,False,False
182.83059317961983,12,0,33.852644305364066,1151.8233853541556,1,1.187208323955176,0,A,False,False,False,True,False,False
81.72614440492013,21,0,12.939728062793245,3360.9320953218544,3,1.8852543815447016,0,A,False,False,False,False,True,False
41.55544202500194,18,0,16.01753431437352,2738.4323061584987,3,0.5722193541557059,0,A,True,False,False,False,False,False
20.313331926516152,6,0,5.000865574561962,313.9552610482325,4,2.5512074691857594,0,A,False,False,False,True,False,False
23.036240695588326,18,1,30.79322154396795,371.8556963784274,1,1.3722390671956182,1,A,False,True,False,False,False,False
638.9169740956894,8,0,11.818487003095498,637.4114602050795,4,0.9946323228991034,0,A,False,False,False,False,True,False
54.64290514868837,2,0,8.199908518221521,318.9559596565397,2,1.540183408234993,0,A,False,False,False,False,False,True
139.56856722600548,22,0,11.462616467956963,788.0411042097322,6,0.5308224447297535,1,A,False,False,True,False,False,False
21.134795160153825,11,0,18.226167638079467,1121.5807627043755,5,0.633334352036061,0,A,False,False,True,False,False,False
21.416817214086723,19,0,17.814007263022965,1842.5164892836833,2,0.5029212517899239,0,A,False,False,False,True,False,False
200.01288132518232,23,0,6.637627063564143,1267.0683581930437,4,3.066929163780278,1,A,False,False,False,False,False,True
10.810399052970325,17,0,7.298296005587819,1101.2397038401377,2,1.0066097860246586,0,A,True,False,False,False,False,False
